user_id,display_name,link,reputation
472245,towi,http://stackoverflow.com/users/472245/towi ,7462
2277399,Benoit Gauthier,http://stackoverflow.com/users/2277399/benoit-gauthier ,86
5520110,Duke Nukem,http://stackoverflow.com/users/5520110/duke-nukem ,60
5681423,joesid,http://stackoverflow.com/users/5681423/joesid ,51
6820197,EllaP,http://stackoverflow.com/users/6820197/ellap ,35
6905188,q1612749,http://stackoverflow.com/users/6905188/q1612749 ,22
6907716,Sara Molavi,http://stackoverflow.com/users/6907716/sara-molavi ,19
4798063,Harsh,http://stackoverflow.com/users/4798063/harsh ,16
6441333,송재민,http://stackoverflow.com/users/6441333/%ec%86%a1%ec%9e%ac%eb%af%bc ,14
6942746,SnowwyWolf,http://stackoverflow.com/users/6942746/snowwywolf ,11
5993007,TheDkmariolink,http://stackoverflow.com/users/5993007/thedkmariolink ,6
6498307,Kobayashi Tomoyo,http://stackoverflow.com/users/6498307/kobayashi-tomoyo ,3
3865033,한송송이,http://stackoverflow.com/users/3865033/%ed%95%9c%ec%86%a1%ec%86%a1%ec%9d%b4 ,3
6912216,Dkyo Jeong,http://stackoverflow.com/users/6912216/dkyo-jeong ,2
6895040,roman,http://stackoverflow.com/users/6895040/roman ,1
6930027,Elizabeth Lanham,http://stackoverflow.com/users/6930027/elizabeth-lanham ,1
6930507,atr4xxas,http://stackoverflow.com/users/6930507/atr4xxas ,1
6881939,Casper Flintrup,http://stackoverflow.com/users/6881939/casper-flintrup ,1
6935741,metazoa,http://stackoverflow.com/users/6935741/metazoa ,1
