user_id,display_name,link,reputation
2581562,Legends,http://stackoverflow.com/users/2581562/legends ,1961
1236401,Mugen,http://stackoverflow.com/users/1236401/mugen ,1144
1973735,Rahul Sharma,http://stackoverflow.com/users/1973735/rahul-sharma ,176
5337681,bjjrolls,http://stackoverflow.com/users/5337681/bjjrolls ,89
6079224,Jared McCracken,http://stackoverflow.com/users/6079224/jared-mccracken ,39
2848861,Arthur Meier,http://stackoverflow.com/users/2848861/arthur-meier ,36
4654311,Patrick Quigley,http://stackoverflow.com/users/4654311/patrick-quigley ,16
6951698,Cpu1,http://stackoverflow.com/users/6951698/cpu1 ,3
6906076,ChessDev,http://stackoverflow.com/users/6906076/chessdev ,1
6944906,Dinindu Perera,http://stackoverflow.com/users/6944906/dinindu-perera ,1
