user_id,display_name,link,reputation
5740208,Nikola Schou,http://stackoverflow.com/users/5740208/nikola-schou ,126
6650240,Matthew Bergwall,http://stackoverflow.com/users/6650240/matthew-bergwall ,83
3758586,Jame H,http://stackoverflow.com/users/3758586/jame-h ,73
6486607,Razvan Alex,http://stackoverflow.com/users/6486607/razvan-alex ,56
3193886,lspinheiro,http://stackoverflow.com/users/3193886/lspinheiro ,20
4163313,wichtel,http://stackoverflow.com/users/4163313/wichtel ,18
5403462,hzxscyq,http://stackoverflow.com/users/5403462/hzxscyq ,8
6946742,Lu&#237;s Algusto,http://stackoverflow.com/users/6946742/lu%c3%ads-algusto ,6
2654706,touchdown,http://stackoverflow.com/users/2654706/touchdown ,4
6924225,Ryan Williams,http://stackoverflow.com/users/6924225/ryan-williams ,3
6919123,ThomasB,http://stackoverflow.com/users/6919123/thomasb ,1
