user_id,display_name,link,reputation
827480,Eric B.,http://stackoverflow.com/users/827480/eric-b ,7165
2786156,St.Antario,http://stackoverflow.com/users/2786156/st-antario ,5688
2954288,Harald,http://stackoverflow.com/users/2954288/harald ,1610
611883,Solx,http://stackoverflow.com/users/611883/solx ,362
3599069,Gliptal,http://stackoverflow.com/users/3599069/gliptal ,180
4920729,Stefan Helmerichs,http://stackoverflow.com/users/4920729/stefan-helmerichs ,78
4469430,Hicham Benhima,http://stackoverflow.com/users/4469430/hicham-benhima ,56
6833753,icek,http://stackoverflow.com/users/6833753/icek ,34
1242660,Meena Rajani,http://stackoverflow.com/users/1242660/meena-rajani ,29
6495761,bluebrooklynbrim,http://stackoverflow.com/users/6495761/bluebrooklynbrim ,8
5494042,Johnny Wang,http://stackoverflow.com/users/5494042/johnny-wang ,8
5959294,Mayank Acharya,http://stackoverflow.com/users/5959294/mayank-acharya ,5
6934505,KAY_YAK,http://stackoverflow.com/users/6934505/kay-yak ,3
6787490,Kamal,http://stackoverflow.com/users/6787490/kamal ,2
4578077,Krimi Shah,http://stackoverflow.com/users/4578077/krimi-shah ,1
6399972,newbie,http://stackoverflow.com/users/6399972/newbie ,1
