user_id,display_name,link,reputation
221515,Nicros,http://stackoverflow.com/users/221515/nicros ,2168
5047454,Fred J.,http://stackoverflow.com/users/5047454/fred-j ,1337
1446289,Borealis,http://stackoverflow.com/users/1446289/borealis ,1266
2640435,Michael Martinez,http://stackoverflow.com/users/2640435/michael-martinez ,1249
2514535,Christine,http://stackoverflow.com/users/2514535/christine ,943
202089,coach_rob,http://stackoverflow.com/users/202089/coach-rob ,355
6360881,drishti ahuja,http://stackoverflow.com/users/6360881/drishti-ahuja ,327
5244820,Keren,http://stackoverflow.com/users/5244820/keren ,53
2213501,napsterdsilva,http://stackoverflow.com/users/2213501/napsterdsilva ,33
6785635,s_zhang,http://stackoverflow.com/users/6785635/s-zhang ,11
4312674,chew224,http://stackoverflow.com/users/4312674/chew224 ,10
4438657,Kenan Alptekin,http://stackoverflow.com/users/4438657/kenan-alptekin ,1
