user_id,display_name,link,reputation
405017,Phrogz,http://stackoverflow.com/users/405017/phrogz ,171791
134252,Dolda2000,http://stackoverflow.com/users/134252/dolda2000 ,14821
1150712,zhangxaochen,http://stackoverflow.com/users/1150712/zhangxaochen ,10515
122687,Stefan Monov,http://stackoverflow.com/users/122687/stefan-monov ,5118
507043,Michael Ivanov,http://stackoverflow.com/users/507043/michael-ivanov ,3983
325494,twerdster,http://stackoverflow.com/users/325494/twerdster ,3665
872616,Andreas Haferburg,http://stackoverflow.com/users/872616/andreas-haferburg ,2743
320801,frankish,http://stackoverflow.com/users/320801/frankish ,2658
2756574,Sebastian,http://stackoverflow.com/users/2756574/sebastian ,1658
1243985,bas,http://stackoverflow.com/users/1243985/bas ,1518
2548153,pailhead,http://stackoverflow.com/users/2548153/pailhead ,1259
4816518,Cache Staheli,http://stackoverflow.com/users/4816518/cache-staheli ,1184
2054629,Guig,http://stackoverflow.com/users/2054629/guig ,1023
4284627,Donald Duck,http://stackoverflow.com/users/4284627/donald-duck ,761
1708349,benjist,http://stackoverflow.com/users/1708349/benjist ,640
372347,Todd,http://stackoverflow.com/users/372347/todd ,629
1291544,Prokop Hapala,http://stackoverflow.com/users/1291544/prokop-hapala ,566
4442250,Huazuo Gao,http://stackoverflow.com/users/4442250/huazuo-gao ,518
2119832,walruz,http://stackoverflow.com/users/2119832/walruz ,460
1250984,Maxthecat,http://stackoverflow.com/users/1250984/maxthecat ,447
1086109,supersuraccoon,http://stackoverflow.com/users/1086109/supersuraccoon ,424
3942863,kingcobra1986,http://stackoverflow.com/users/3942863/kingcobra1986 ,407
4272816,Jason,http://stackoverflow.com/users/4272816/jason ,400
980936,Eric F,http://stackoverflow.com/users/980936/eric-f ,355
839862,McBob,http://stackoverflow.com/users/839862/mcbob ,348
3514339,sss999,http://stackoverflow.com/users/3514339/sss999 ,320
1481358,ChaoSXDemon,http://stackoverflow.com/users/1481358/chaosxdemon ,320
1582024,user1582024,http://stackoverflow.com/users/1582024/user1582024 ,314
1160427,Samik,http://stackoverflow.com/users/1160427/samik ,255
6250837,user6250837,http://stackoverflow.com/users/6250837/user6250837 ,224
2985951,john01dav,http://stackoverflow.com/users/2985951/john01dav ,195
1324967,Paul Terwilliger,http://stackoverflow.com/users/1324967/paul-terwilliger ,193
4592081,Alex Azazel,http://stackoverflow.com/users/4592081/alex-azazel ,193
4987662,Acorn,http://stackoverflow.com/users/4987662/acorn ,192
1611160,nurgan,http://stackoverflow.com/users/1611160/nurgan ,174
5770664,Armen Avetisyan,http://stackoverflow.com/users/5770664/armen-avetisyan ,152
3338677,Rei,http://stackoverflow.com/users/3338677/rei ,150
3879417,Sam,http://stackoverflow.com/users/3879417/sam ,140
1577117,Fract,http://stackoverflow.com/users/1577117/fract ,124
1105098,Reece,http://stackoverflow.com/users/1105098/reece ,110
5390159,karl88,http://stackoverflow.com/users/5390159/karl88 ,104
2908202,Patrick Jeeves,http://stackoverflow.com/users/2908202/patrick-jeeves ,94
4435650,Shujaat Ali Khan,http://stackoverflow.com/users/4435650/shujaat-ali-khan ,94
6235391,obsilp,http://stackoverflow.com/users/6235391/obsilp ,93
5166868,Coder32,http://stackoverflow.com/users/5166868/coder32 ,88
1032580,OverAir,http://stackoverflow.com/users/1032580/overair ,88
3826530,Matthew Fournier,http://stackoverflow.com/users/3826530/matthew-fournier ,83
5349222,user5349222,http://stackoverflow.com/users/5349222/user5349222 ,83
2936113,cdn,http://stackoverflow.com/users/2936113/cdn ,80
4409238,kimsay,http://stackoverflow.com/users/4409238/kimsay ,79
6459968,L. Flor,http://stackoverflow.com/users/6459968/l-flor ,69
2556155,gunner,http://stackoverflow.com/users/2556155/gunner ,65
871495,Gustav-Gans,http://stackoverflow.com/users/871495/gustav-gans ,61
4317383,Rose,http://stackoverflow.com/users/4317383/rose ,61
3652708,namenamesoseji,http://stackoverflow.com/users/3652708/namenamesoseji ,54
6333722,Michelle Shieh,http://stackoverflow.com/users/6333722/michelle-shieh ,51
3221287,user3221287,http://stackoverflow.com/users/3221287/user3221287 ,47
6058078,spam,http://stackoverflow.com/users/6058078/spam ,45
2766083,Yusha,http://stackoverflow.com/users/2766083/yusha ,39
