user_id,display_name,link,reputation
1854856,user25163,http://stackoverflow.com/users/1854856/user25163 ,623
1114043,loki,http://stackoverflow.com/users/1114043/loki ,271
4121849,Gianluca Colombo,http://stackoverflow.com/users/4121849/gianluca-colombo ,204
5489676,6String_Coder,http://stackoverflow.com/users/5489676/6string-coder ,162
2893518,elcharlie,http://stackoverflow.com/users/2893518/elcharlie ,145
2590987,Raffaele Rossi,http://stackoverflow.com/users/2590987/raffaele-rossi ,141
5269350,Edrean Ernst,http://stackoverflow.com/users/5269350/edrean-ernst ,92
5672544,Diego Bittencourt,http://stackoverflow.com/users/5672544/diego-bittencourt ,50
6461386,ppro,http://stackoverflow.com/users/6461386/ppro ,33
6760778,milenjao,http://stackoverflow.com/users/6760778/milenjao ,28
6874509,engerex,http://stackoverflow.com/users/6874509/engerex ,6
6897056,Dr. T,http://stackoverflow.com/users/6897056/dr-t ,1
6643012,khafan,http://stackoverflow.com/users/6643012/khafan ,1
6919357,Gabriel,http://stackoverflow.com/users/6919357/gabriel ,1
6931127,Luigi Ambrosino,http://stackoverflow.com/users/6931127/luigi-ambrosino ,1
