user_id,display_name,link,reputation
1440105,Dweeberly,http://stackoverflow.com/users/1440105/dweeberly ,2770
4135670,Rafael,http://stackoverflow.com/users/4135670/rafael ,1872
3814420,Dan,http://stackoverflow.com/users/3814420/dan ,1559
6164172,Troskyvs,http://stackoverflow.com/users/6164172/troskyvs ,912
1863648,Richard,http://stackoverflow.com/users/1863648/richard ,683
1593044,poby,http://stackoverflow.com/users/1593044/poby ,429
3180894,Павел,http://stackoverflow.com/users/3180894/%d0%9f%d0%b0%d0%b2%d0%b5%d0%bb ,99
6915989,Chetan,http://stackoverflow.com/users/6915989/chetan ,41
4929293,user4929293,http://stackoverflow.com/users/4929293/user4929293 ,28
2528844,Jason Rodman,http://stackoverflow.com/users/2528844/jason-rodman ,16
6728662,ofskym,http://stackoverflow.com/users/6728662/ofskym ,4
5280494,Dr.Seuss,http://stackoverflow.com/users/5280494/dr-seuss ,2
5929490,Stefano Cacciatore,http://stackoverflow.com/users/5929490/stefano-cacciatore ,1
6927875,mocode8,http://stackoverflow.com/users/6927875/mocode8 ,1
7002442,Lucas,http://stackoverflow.com/users/7002442/lucas ,1
6564991,Hexa,http://stackoverflow.com/users/6564991/hexa ,1
6910866,Hiden Faust Lumincresent,http://stackoverflow.com/users/6910866/hiden-faust-lumincresent ,1
6784852,mweller,http://stackoverflow.com/users/6784852/mweller ,1
4674491,fliptrik,http://stackoverflow.com/users/4674491/fliptrik ,1
6903391,ArseneLee,http://stackoverflow.com/users/6903391/arsenelee ,1
