user_id,display_name,link,reputation
5592518,Saul Garcia,http://stackoverflow.com/users/5592518/saul-garcia ,348
4521119,Ansjovis86,http://stackoverflow.com/users/4521119/ansjovis86 ,180
4666981,Roland,http://stackoverflow.com/users/4666981/roland ,130
4485556,Rajan,http://stackoverflow.com/users/4485556/rajan ,122
4574190,Kim Jenkins,http://stackoverflow.com/users/4574190/kim-jenkins ,64
6695540,Canned Man,http://stackoverflow.com/users/6695540/canned-man ,38
6016731,user6016731,http://stackoverflow.com/users/6016731/user6016731 ,37
6883283,Christopher Flach,http://stackoverflow.com/users/6883283/christopher-flach ,35
5006381,geo_dd,http://stackoverflow.com/users/5006381/geo-dd ,34
5982287,shrujan shah,http://stackoverflow.com/users/5982287/shrujan-shah ,7
6357624,Kelsey C.,http://stackoverflow.com/users/6357624/kelsey-c ,3
6921981,user6921981,http://stackoverflow.com/users/6921981/user6921981 ,3
6620087,surreals,http://stackoverflow.com/users/6620087/surreals ,1
