user_id,display_name,link,reputation
782719,GETah,http://stackoverflow.com/users/782719/getah ,13350
180215,BG100,http://stackoverflow.com/users/180215/bg100 ,2583
3148644,ankit,http://stackoverflow.com/users/3148644/ankit ,758
2739697,jophy job,http://stackoverflow.com/users/2739697/jophy-job ,641
3187389,Yovav,http://stackoverflow.com/users/3187389/yovav ,563
220248,Zepee,http://stackoverflow.com/users/220248/zepee ,554
4417476,bambi,http://stackoverflow.com/users/4417476/bambi ,467
1245546,BamBamBeano,http://stackoverflow.com/users/1245546/bambambeano ,419
3003119,Stefan Zvonar,http://stackoverflow.com/users/3003119/stefan-zvonar ,335
2572763,Tory,http://stackoverflow.com/users/2572763/tory ,202
5176459,jjw2015,http://stackoverflow.com/users/5176459/jjw2015 ,121
1552755,Gabriel Robert,http://stackoverflow.com/users/1552755/gabriel-robert ,58
6797338,Benzene,http://stackoverflow.com/users/6797338/benzene ,28
6896917,Vince,http://stackoverflow.com/users/6896917/vince ,11
6795145,Atanu21,http://stackoverflow.com/users/6795145/atanu21 ,6
